symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
COL4A5	0.005004727198855337	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04116198108828684	No data	No data	1	1	1	0	0	0	0.56239	No data	-0.8981037716190873	-0.8738787586284696	0	No data	No data	-0.01537500000000005	-1	0
KNSTRN	0.0933189133078872	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15198269940290526	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	1	0	0	0	0	0	No data	0.08908105855386528	-0.20169378260672305	0	No data	No data	No data	0.5	-1
MAP2K7	0.1079799861667364	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.88809438994502	No data	No data	No data	1	0	1	1	0	0.9164700000000003	1	-0.8480933527818295	0	0	-1	No data	0	-1	-1
FUT4	0.04723297883106106	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3884733181525377	No data	No data	No data	0	0	1	1	0	0	No data	0.2784955198999792	-0.2249761291102667	0	No data	No data	0	1	0
ITGB3	0.051316047591156745	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4220550085039465	No data	No data	1	1	0	1	1	0	0.5304549999999999	0	-0.4723900812669306	-0.9687336675446181	0	No data	No data	0	0.5	0
PTPRR	0.012267997954117182	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10089962543692878	No data	No data	No data	1	0	0	0	0	0.45966499999999966	No data	-0.2607834965617837	-0.05377051238253633	0	No data	No data	0	0.5	0.5
TMCC3	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	0	0	0	0.6960149999999998	No data	0.05855386538862262	No data	0	No data	No data	0	-1	0
ARHGAP32	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.35745000000000005	No data	-0.8178787247343197	-0.2990712457542502	0	No data	No data	0	-1	-1
CA5A	0.004804538110901123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03951550184475537	No data	No data	1	0	0	1	1	0	0	No data	0.07595332360908524	0	0	No data	No data	-0.008197499999999991	1	1
E2F5	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	0.75	0	0	0	0	0	0.3641599999999997	No data	-0.6763909147739112	-0.8394312452358718	0	No data	No data	-0.02456750000000003	0.5	0
AGL	0.004773739789677399	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03926219734575053	No data	No data	No data	0	0	0	1	0	0.5953000000000003	No data	-0.14388414252969373	-0.9368861777085563	0	No data	No data	No data	0.75	-1
ASRGL1	0.06519418581650452	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5361974263570216	No data	No data	No data	0	0	0	0	0	0	No data	0.5322983954990623	No data	0	No data	No data	0	0.5	-1
MEGF9	0.005104078762181308	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04197910997628112	No data	No data	0	0	0	0	0	0	No data	-0.8007918316315898	No data	0	No data	No data	0	0.5	-1
UBE4A	0.0042501683288740716	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03495602086266821	No data	No data	No data	0	0	0	0	0	0.8686700000000002	No data	-0.6411752448426755	-0.5173261297492578	0	No data	No data	0	-1	-1
YWHAG	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	1	0	1	No data	-0.7719316524275891	0	0	No data	No data	-0.6659925000000001	0.5	-1
CCDC54	0.0029566388374776143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	No data	No data	0	0	0	0	No data	0.937174411335695	No data	0	No data	No data	No data	1	1
CDH3	0.008315546730405791	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06839221473130737	No data	No data	0.25	1	0	0	0	0	0.1073599999999999	No data	-0.07011877474473849	0	0	No data	No data	0	0.5	0
SAA2	0.016755850998609913	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13781051284487195	No data	No data	No data	0	1	0	0	0	No data	No data	0.9730152115023962	No data	No data	No data	No data	-0.836065	1	0
ERCC6	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0	No data	-0.13419462387997505	-0.3183897109428241	0	No data	No data	0	-1	-1
CXCL2	0.03510388486111561	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.28871612524836965	No data	No data	No data	0	1	0	0	0	No data	No data	0.9802042092102521	-0.042929926918176264	0	No data	No data	-0.74299	1	0
ZNF133	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	No data	No data	-0.354553031881642	No data	0	No data	No data	0	-1	-1
HERC5	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	No data	No data	-0.25234423838299647	No data	0	No data	No data	0	0.5	-1
TFEC	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	0	0	0	0	0	No data	0.27609918733069394	0	0	No data	No data	0	0.5	0
TAS2R62P	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
FXR1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.90338	No data	-0.9659304021671181	-0.8633099503140342	0	No data	No data	-0.10627999999999993	0.75	-1
HRAS	0.370627788794829	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6037090559615403	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1189102737670529	No data	No data	0.5	0	0	1	1	1	1	0	0.020212544280058253	-0.9398821358112949	0	No data	-1	-0.6296299999999999	-1	-1
DYNC1H1	0.13932631989604927	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4583624334987497	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9580300000000002	No data	-0.9892685976245051	-0.9066242609304542	-1	No data	No data	0	-1	0
MYH14	0.08789320497272952	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4317818938841522	No data	0.6149427674112774	No data	0	0	0	1	0	0.5972499999999996	No data	-0.7133777870389664	0	0	No data	No data	-0.13433250000000002	0.5	0
KAT14	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.75672	No data	-0.10314648885184419	-0.8571802086314564	0	No data	No data	No data	-1	-1
HDAC11	0.1115589047840545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.18183411766266877	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	1	0	0	1	1	0	0.6109499999999997	No data	-0.2754740570952282	0	0	No data	No data	0	0.5	0
TRBC1	0.07840825089695129	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6448780947189543	No data	No data	No data	1	0	No data	No data	No data	0	No data	No data	No data	No data	No data	No data	-0.9152550000000002	1	0
B4GALNT2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0	No data	0.5909564492602626	-0.5489623301856178	0	No data	No data	0	0.5	0
PSIP1	0.3646833661969106	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.565713381110814	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6832612948789836	No data	No data	No data	0	0	0	1	0	0.6132100000000001	No data	-0.8027714107105647	-0.7143856877689971	0	No data	-1	0	-1	-1
AKAP12	0.017339497529043766	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13448442461165075	0.03250543742233088	No data	No data	1	0	0	0	0	0	No data	-0.5918941446134611	-0.9086426075678963	0	No data	No data	No data	-1	-1
NAE1	0.03788193510518194	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	0.75	0	0	1	1	0	0.8501849999999997	0	0.038445509481142004	-0.7478343859031513	0	No data	No data	0	-1	-1
SLC7A6	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	1	0	0	0	0	0.4563099999999999	No data	-0.31246092936028336	No data	0	No data	No data	-0.2815525000000001	0.5	-1
ITPR3	0.016137243036872848	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13272269722369115	No data	No data	No data	0	0	1	1	0	0.7660049999999998	No data	-0.41206501354448843	-0.32268484255193575	0	No data	No data	-0.13702749999999994	-1	0
OR51F1	0.1847899273423509	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.059559999999999745	No data	No data	No data	No data	No data	No data	0	No data	No data
FCGR2A	0.02402993684358866	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.19763710720031882	No data	No data	No data	1	0	0	0	0	0	No data	0.49468639299854145	-0.9111105592264029	0	No data	No data	-0.6372250000000002	0.5	-1
SPOCK1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	1	0	0	0	0.7608199999999996	No data	-0.6370077099395708	-0.5056323450652125	0	No data	No data	0	0.5	0
COL1A2	0.11745026066017117	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3827459360611051	No data	No data	No data	0.03647584785669727	No data	No data	1	0	1	0	0	0	0.4985349999999997	No data	-0.8849760366743071	-0.901494556654365	0	No data	No data	-0.11054250000000003	0.5	-1
JMJD1C	0.004866134753348573	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04002211084276505	No data	No data	No data	0	0	1	1	0	0.2972450000000002	No data	-0.9930193790372994	-0.3444418667398136	0	No data	No data	0	-1	-1
ITIH4	0.013778552949070155	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11332336676478626	No data	No data	No data	0	1	0	0	0	0	No data	-0.17566159616586785	No data	0	No data	No data	0	1	0
ORAI3	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	1	0	0.4406799999999997	No data	0.38289226922275477	0	0	No data	No data	0	-1	-1
IVNS1ABP	0.010317437609947924	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08485700716662212	No data	No data	No data	0	0	0	0	0	0.8520249999999997	No data	-0.7840175036465931	-0.7843385162926982	0	No data	No data	0	1	-1
